timestamp,open,high,low,close,volume,amount
2026-03-15 15:53:00+00:00,71454.2,71456.0,71454.1,71456.0,31246.0,223269.16858
2026-03-15 15:54:00+00:00,71456.0,71456.0,71440.0,71445.4,44914.0,320895.31792
2026-03-15 15:55:00+00:00,71445.5,71460.0,71440.7,71460.0,187319.0,1338326.01278
2026-03-15 15:56:00+00:00,71460.0,71473.4,71460.0,71467.6,101475.0,725206.04597
2026-03-15 15:57:00+00:00,71467.7,71484.9,71450.1,71450.1,183582.0,1312073.42025
2026-03-15 15:58:00+00:00,71450.0,71450.0,71428.8,71444.9,147078.0,1050610.36966
2026-03-15 15:59:00+00:00,71445.0,71450.0,71443.0,71443.0,63805.0,455860.1553
2026-03-15 16:00:00+00:00,71443.0,71443.0,71414.5,71422.6,125792.0,898484.57666
2026-03-15 16:01:00+00:00,71422.5,71462.2,71422.5,71435.1,223039.0,1593504.36975
2026-03-15 16:02:00+00:00,71435.1,71451.1,71435.0,71442.9,232013.0,1657676.95379
2026-03-15 16:03:00+00:00,71440.3,71485.9,71440.2,71485.9,166812.0,1192145.4421
2026-03-15 16:04:00+00:00,71486.7,71512.8,71486.6,71507.8,260336.0,1861347.04823
2026-03-15 16:05:00+00:00,71507.9,71537.2,71507.8,71537.2,243345.0,1740498.43288
2026-03-15 16:06:00+00:00,71537.2,71550.0,71537.0,71542.5,302650.0,2165296.56242
2026-03-15 16:07:00+00:00,71542.4,71542.4,71517.7,71517.8,175734.0,1256924.80602
2026-03-15 16:08:00+00:00,71517.8,71542.0,71513.3,71522.3,124912.0,893453.63092
2026-03-15 16:09:00+00:00,71522.3,71524.9,71513.8,71524.9,92182.0,659293.63698
2026-03-15 16:10:00+00:00,71524.8,71525.0,71500.0,71525.0,89448.0,639649.18318
2026-03-15 16:11:00+00:00,71524.9,71525.0,71516.9,71517.0,81587.0,583529.47421
2026-03-15 16:12:00+00:00,71517.0,71530.0,71512.1,71512.1,70929.0,507262.46732
2026-03-15 16:13:00+00:00,71512.2,71529.9,71512.2,71525.2,46959.0,335860.80133
2026-03-15 16:14:00+00:00,71525.2,71527.1,71500.6,71527.1,164625.0,1177279.31306
2026-03-15 16:15:00+00:00,71527.0,71533.0,71425.0,71425.0,246963.0,1765419.17142
2026-03-15 16:16:00+00:00,71425.1,71436.8,71276.0,71330.5,1564918.0,11166235.86059
2026-03-15 16:17:00+00:00,71330.4,71365.4,71314.5,71362.7,2081124.0,14847952.89498
2026-03-15 16:18:00+00:00,71362.8,71374.9,71335.5,71342.6,1107348.0,7900964.81779
2026-03-15 16:19:00+00:00,71342.6,71415.0,71342.6,71415.0,545963.0,3897516.03521
2026-03-15 16:20:00+00:00,71414.9,71414.9,71382.4,71382.5,444795.0,3175585.17457
2026-03-15 16:21:00+00:00,71382.5,71382.5,71311.0,71352.6,691258.0,4931754.7674
2026-03-15 16:22:00+00:00,71352.6,71375.0,71350.7,71375.0,247257.0,1764539.65182
2026-03-15 16:23:00+00:00,71375.0,71388.2,71357.6,71357.6,225821.0,1611824.77134
2026-03-15 16:24:00+00:00,71357.7,71362.7,71335.4,71360.0,121660.0,868043.34602
2026-03-15 16:25:00+00:00,71360.0,71361.2,71305.0,71318.8,286767.0,2045416.41634
2026-03-15 16:26:00+00:00,71318.7,71349.8,71314.8,71330.1,202930.0,1447617.65061
2026-03-15 16:27:00+00:00,71330.1,71344.0,71330.0,71336.3,198483.0,1415923.07911
2026-03-15 16:28:00+00:00,71336.3,71350.5,71336.2,71350.4,159175.0,1135638.14276
2026-03-15 16:29:00+00:00,71350.5,71364.2,71320.0,71364.1,263461.0,1879576.94629
2026-03-15 16:30:00+00:00,71364.1,71364.1,71308.5,71339.9,481693.0,3435692.66307
2026-03-15 16:31:00+00:00,71340.0,71340.0,71304.0,71304.1,459395.0,3275955.26133
2026-03-15 16:32:00+00:00,71304.2,71350.0,71289.0,71294.8,401354.0,2862273.04249
2026-03-15 16:33:00+00:00,71294.7,71371.7,71294.7,71358.6,900869.0,6426953.8549
2026-03-15 16:34:00+00:00,71358.6,71380.7,71352.6,71352.7,702404.0,5012520.82806
2026-03-15 16:35:00+00:00,71352.6,71370.2,71337.6,71370.1,594280.0,4240081.17706
2026-03-15 16:36:00+00:00,71370.2,71410.0,71370.1,71395.0,417787.0,2982469.97433
2026-03-15 16:37:00+00:00,71395.1,71405.0,71376.5,71405.0,341717.0,2439374.6462
2026-03-15 16:38:00+00:00,71405.0,71450.0,71405.0,71450.0,288645.0,2061584.07259
2026-03-15 16:39:00+00:00,71450.0,71462.0,71425.6,71425.6,213705.0,1526603.25226
2026-03-15 16:40:00+00:00,71425.7,71456.0,71415.1,71434.8,276053.0,1972023.21625
2026-03-15 16:41:00+00:00,71433.7,71433.8,71420.9,71420.9,127062.0,907510.60827
2026-03-15 16:42:00+00:00,71420.9,71420.9,71412.2,71417.9,76297.0,544891.74739
2026-03-15 16:43:00+00:00,71417.8,71421.4,71408.5,71408.5,42805.0,305692.65547
2026-03-15 16:44:00+00:00,71408.5,71413.6,71406.3,71406.3,88405.0,631301.12143
2026-03-15 16:45:00+00:00,71406.4,71430.0,71406.3,71430.0,57860.0,413229.65685
2026-03-15 16:46:00+00:00,71430.0,71430.0,71408.1,71408.2,62118.0,443602.19326
2026-03-15 16:47:00+00:00,71408.2,71408.2,71395.0,71395.1,139915.0,999004.8593
2026-03-15 16:48:00+00:00,71395.1,71400.0,71383.6,71383.6,89030.0,635641.02794
2026-03-15 16:49:00+00:00,71382.8,71382.8,71360.2,71360.3,89000.0,635209.76049
2026-03-15 16:50:00+00:00,71360.3,71360.3,71328.4,71345.0,110024.0,785009.43433
2026-03-15 16:51:00+00:00,71344.9,71344.9,71295.1,71339.1,433757.0,3093714.94013
2026-03-15 16:52:00+00:00,71339.1,71365.0,71339.1,71364.9,910528.0,6496425.73738
2026-03-15 16:53:00+00:00,71364.9,71385.0,71353.5,71373.8,254266.0,1814732.5999
2026-03-15 16:54:00+00:00,71373.8,71390.0,71373.7,71386.4,154102.0,1100037.33595
2026-03-15 16:55:00+00:00,71386.5,71408.0,71386.4,71387.1,123206.0,879692.25704
2026-03-15 16:56:00+00:00,71387.1,71394.9,71370.4,71384.2,119848.0,855470.09068
2026-03-15 16:57:00+00:00,71384.3,71391.3,71382.8,71382.9,168186.0,1200602.13377
2026-03-15 16:58:00+00:00,71382.9,71384.3,71382.8,71384.3,44422.0,317098.90938
2026-03-15 16:59:00+00:00,71389.6,71397.7,71382.6,71397.6,105394.0,752373.98139
2026-03-15 17:00:00+00:00,71397.7,71404.7,71371.0,71376.9,87095.0,621715.83903
2026-03-15 17:01:00+00:00,71376.9,71395.0,71376.9,71380.0,82096.0,586077.13187
2026-03-15 17:02:00+00:00,71380.0,71403.5,71370.0,71403.5,111854.0,798459.48745
2026-03-15 17:03:00+00:00,71403.5,71434.6,71403.4,71429.8,118267.0,844652.07577
2026-03-15 17:04:00+00:00,71429.7,71444.0,71429.6,71441.4,165244.0,1180521.05534
2026-03-15 17:05:00+00:00,71441.4,71463.1,71427.2,71437.6,170394.0,1217383.98601
2026-03-15 17:06:00+00:00,71437.7,71446.6,71421.3,71445.0,441086.0,3150878.23647
2026-03-15 17:07:00+00:00,71449.7,71449.7,71430.1,71444.6,147155.0,1051235.79868
2026-03-15 17:08:00+00:00,71450.0,71477.3,71449.9,71467.8,159951.0,1143065.5487
2026-03-15 17:09:00+00:00,71467.8,71477.1,71464.3,71464.3,236510.0,1690345.59183
2026-03-15 17:10:00+00:00,71464.3,71464.3,71434.7,71436.8,176909.0,1263836.69785
2026-03-15 17:11:00+00:00,71440.6,71462.5,71440.5,71462.1,211592.0,1511728.0092
2026-03-15 17:12:00+00:00,71462.1,71462.1,71433.3,71439.6,86794.0,620095.33072
2026-03-15 17:13:00+00:00,71439.5,71444.1,71439.5,71443.5,16977.0,121286.56851
2026-03-15 17:14:00+00:00,71443.6,71443.6,71410.0,71443.5,66205.0,472814.94454
2026-03-15 17:15:00+00:00,71443.4,71443.4,71415.0,71420.1,113598.0,811386.37311
2026-03-15 17:16:00+00:00,71420.1,71450.0,71420.1,71449.9,91875.0,656382.73724
2026-03-15 17:17:00+00:00,71450.0,71454.0,71411.8,71411.9,185558.0,1325574.96909
2026-03-15 17:18:00+00:00,71411.9,71449.9,71411.9,71449.9,182150.0,1301251.79719
2026-03-15 17:19:00+00:00,71450.0,71491.7,71449.9,71488.2,212965.0,1522196.32042
2026-03-15 17:20:00+00:00,71488.1,71500.0,71451.3,71478.4,300468.0,2147724.44102
2026-03-15 17:21:00+00:00,71478.4,71484.1,71455.7,71456.1,193590.0,1383557.21619
2026-03-15 17:22:00+00:00,71456.1,71456.1,71441.5,71455.3,227312.0,1624154.62124
2026-03-15 17:23:00+00:00,71455.2,71479.7,71451.0,71475.1,138817.0,992007.0579
2026-03-15 17:24:00+00:00,71475.1,71494.0,71473.7,71493.0,183006.0,1308167.51402
2026-03-15 17:25:00+00:00,71492.9,71492.9,71478.6,71489.0,120634.0,862345.55958
2026-03-15 17:26:00+00:00,71489.0,71501.4,71483.7,71483.7,121999.0,872226.73364
2026-03-15 17:27:00+00:00,71485.9,71492.9,71476.4,71476.4,106675.0,762597.16925
2026-03-15 17:28:00+00:00,71476.5,71484.8,71464.1,71464.1,115868.0,828129.72662
2026-03-15 17:29:00+00:00,71464.2,71478.5,71464.1,71470.6,33991.0,242937.51863
2026-03-15 17:30:00+00:00,71470.6,71499.8,71470.5,71499.7,40131.0,286851.47019
2026-03-15 17:31:00+00:00,71495.6,71504.3,71483.8,71501.6,58925.0,421287.59716
2026-03-15 17:32:00+00:00,71501.7,71501.7,71451.8,71458.8,284604.0,2034702.22775
2026-03-15 17:33:00+00:00,71458.9,71472.6,71453.3,71472.6,111624.0,797677.97278
2026-03-15 17:34:00+00:00,71472.9,71478.0,71439.8,71445.8,288204.0,2059796.9441
2026-03-15 17:35:00+00:00,71445.9,71476.2,71445.8,71476.2,146613.0,1047659.3408
2026-03-15 17:36:00+00:00,71476.2,71485.2,71459.6,71464.4,70767.0,505797.1038
2026-03-15 17:37:00+00:00,71464.5,71464.5,71452.7,71458.1,154137.0,1101466.69838
2026-03-15 17:38:00+00:00,71458.0,71472.6,71458.0,71469.8,160037.0,1143737.32872
2026-03-15 17:39:00+00:00,71469.8,71479.4,71465.3,71479.4,181286.0,1295648.20122
2026-03-15 17:40:00+00:00,71479.4,71490.9,71479.4,71490.9,118128.0,844487.03241
2026-03-15 17:41:00+00:00,71490.9,71507.8,71490.9,71507.7,97584.0,697748.67847
2026-03-15 17:42:00+00:00,71507.8,71507.8,71480.3,71497.8,114096.0,815697.53121
2026-03-15 17:43:00+00:00,71497.9,71497.9,71483.8,71486.7,278664.0,1992169.20022
2026-03-15 17:44:00+00:00,71486.7,71488.0,71478.7,71488.0,145407.0,1039414.27927
2026-03-15 17:45:00+00:00,71487.9,71570.7,71481.2,71545.3,446957.0,3197055.90013
2026-03-15 17:46:00+00:00,71545.4,71545.4,71480.5,71514.6,934644.0,6684104.60693
2026-03-15 17:47:00+00:00,71514.5,71520.6,71489.2,71505.2,561828.0,4017483.32963
2026-03-15 17:48:00+00:00,71505.2,71521.6,71505.2,71521.6,262151.0,1874731.06632
2026-03-15 17:49:00+00:00,71521.6,71531.4,71510.9,71529.8,164295.0,1175168.40492
2026-03-15 17:50:00+00:00,71525.0,71527.9,71492.2,71507.6,155051.0,1108883.35299
2026-03-15 17:51:00+00:00,71507.7,71545.0,71507.6,71545.0,158941.0,1136879.57126
2026-03-15 17:52:00+00:00,71545.0,71789.9,71545.0,71758.4,2036655.0,14599993.04171
2026-03-15 17:53:00+00:00,71758.1,71871.2,71756.5,71871.2,3763616.0,27022748.46457
2026-03-15 17:54:00+00:00,71871.1,71954.8,71836.6,71925.0,3731758.0,26840629.18913
2026-03-15 17:55:00+00:00,71925.0,71957.1,71798.7,71798.7,3697372.0,26569700.18531
2026-03-15 17:56:00+00:00,71798.7,71827.4,71757.0,71797.3,1997281.0,14339455.21627
2026-03-15 17:57:00+00:00,71797.3,71829.6,71794.1,71806.9,953963.0,6850717.07545
2026-03-15 17:58:00+00:00,71806.9,71810.9,71777.0,71777.0,709938.0,5097066.04779
2026-03-15 17:59:00+00:00,71777.0,71799.2,71770.5,71782.7,522402.0,3749987.23105
2026-03-15 18:00:00+00:00,71782.7,71850.7,71746.7,71747.1,424863.0,3050028.02719
2026-03-15 18:01:00+00:00,71747.1,71782.7,71745.0,71782.6,650102.0,4665499.81978
2026-03-15 18:02:00+00:00,71782.6,71794.6,71760.0,71763.8,462361.0,3318447.59399
2026-03-15 18:03:00+00:00,71763.7,71776.1,71755.0,71776.0,348336.0,2499845.84897
2026-03-15 18:04:00+00:00,71774.7,71798.6,71765.0,71765.0,286397.0,2055838.65571
2026-03-15 18:05:00+00:00,71765.1,71772.5,71720.0,71754.1,367708.0,2638363.235
2026-03-15 18:06:00+00:00,71754.0,71777.0,71740.8,71754.7,486579.0,3491672.7007
2026-03-15 18:07:00+00:00,71754.7,71774.9,71753.4,71755.0,272306.0,1954147.69058
2026-03-15 18:08:00+00:00,71755.0,71775.0,71755.0,71764.9,273543.0,1963046.64775
2026-03-15 18:09:00+00:00,71760.0,71764.3,71730.0,71730.1,183670.0,1317840.58365
2026-03-15 18:10:00+00:00,71730.1,71730.1,71712.0,71715.0,224719.0,1611744.76873
2026-03-15 18:11:00+00:00,71715.1,71736.1,71715.0,71725.3,311325.0,2232978.11027
2026-03-15 18:12:00+00:00,71725.3,71725.3,71675.0,71675.0,211098.0,1513568.91568
2026-03-15 18:13:00+00:00,71675.1,71689.9,71653.4,71674.1,661327.0,4739880.46262
2026-03-15 18:14:00+00:00,71674.2,71696.9,71674.1,71685.2,400215.0,2868942.91976
2026-03-15 18:15:00+00:00,71685.3,71700.5,71652.2,71698.7,545946.0,3913271.29565
2026-03-15 18:16:00+00:00,71698.6,71706.0,71691.3,71701.1,522089.0,3743273.9628
2026-03-15 18:17:00+00:00,71701.5,71709.9,71701.4,71708.3,237858.0,1705579.04822
2026-03-15 18:18:00+00:00,71708.4,71743.0,71708.3,71729.7,536163.0,3845924.26513
2026-03-15 18:19:00+00:00,71729.7,71729.7,71691.2,71727.5,315161.0,2259965.14399
2026-03-15 18:20:00+00:00,71727.5,71729.4,71695.0,71695.1,171014.0,1226360.73688
2026-03-15 18:21:00+00:00,71695.1,71715.0,71684.0,71709.1,112574.0,807102.52388
2026-03-15 18:22:00+00:00,71709.2,71721.4,71703.9,71721.3,69301.0,497004.18176
2026-03-15 18:23:00+00:00,71721.4,71731.6,71660.2,71674.1,139885.0,1002949.7996
2026-03-15 18:24:00+00:00,71674.1,71685.0,71674.0,71684.8,245456.0,1759384.90621
2026-03-15 18:25:00+00:00,71684.8,71713.5,71684.8,71695.7,120355.0,862884.32187
2026-03-15 18:26:00+00:00,71695.6,71695.7,71675.0,71687.6,119625.0,857496.1141
2026-03-15 18:27:00+00:00,71687.7,71695.0,71687.6,71687.8,79249.0,568127.29634
2026-03-15 18:28:00+00:00,71687.8,71687.8,71670.0,71670.0,32823.0,235270.29531
2026-03-15 18:29:00+00:00,71670.1,71694.9,71665.0,71694.8,138598.0,993401.7845
2026-03-15 18:30:00+00:00,71694.9,71772.6,71694.9,71772.6,290812.0,2086084.46324
2026-03-15 18:31:00+00:00,71774.1,71794.3,71741.5,71741.5,183354.0,1315853.41262
2026-03-15 18:32:00+00:00,71741.6,71785.0,71725.0,71738.3,276307.0,1982800.09357
2026-03-15 18:33:00+00:00,71738.8,71768.5,71720.0,71768.5,193117.0,1385465.14331
2026-03-15 18:34:00+00:00,71766.4,71766.5,71715.0,71715.1,303839.0,2179564.58844
2026-03-15 18:35:00+00:00,71715.1,71740.0,71705.0,71711.0,205481.0,1473762.4379
2026-03-15 18:36:00+00:00,71711.1,71735.0,71707.1,71722.1,136603.0,979753.30972
2026-03-15 18:37:00+00:00,71722.0,71726.6,71700.0,71707.9,156981.0,1125781.24923
2026-03-15 18:38:00+00:00,71707.8,71710.7,71690.0,71701.7,91328.0,654796.98757
2026-03-15 18:39:00+00:00,71701.7,71701.7,71658.6,71658.6,119321.0,855174.71208
2026-03-15 18:40:00+00:00,71658.7,71686.0,71658.6,71684.2,135021.0,967828.55549
2026-03-15 18:41:00+00:00,71685.0,71695.0,71675.0,71676.9,131389.0,941858.02793
2026-03-15 18:42:00+00:00,71677.0,71677.0,71670.0,71670.0,56574.0,405494.46442
2026-03-15 18:43:00+00:00,71670.1,71670.9,71660.1,71668.7,70237.0,503380.77312
2026-03-15 18:44:00+00:00,71668.7,71671.5,71636.2,71660.6,100796.0,722275.46629
2026-03-15 18:45:00+00:00,71660.6,71675.0,71660.6,71664.6,81917.0,587071.10751
2026-03-15 18:46:00+00:00,71664.6,71664.6,71545.5,71545.5,547337.0,3918920.76143
2026-03-15 18:47:00+00:00,71547.8,71550.0,71386.3,71432.8,1759209.0,12573658.38632
2026-03-15 18:48:00+00:00,71432.8,71463.1,71390.0,71399.5,1848120.0,13199317.76732
2026-03-15 18:49:00+00:00,71399.5,71443.2,71380.0,71384.2,1155966.0,8254736.58065
2026-03-15 18:50:00+00:00,71384.2,71434.7,71374.9,71427.0,875029.0,6248392.69098
2026-03-15 18:51:00+00:00,71427.0,71445.0,71357.5,71389.9,577771.0,4125793.08162
2026-03-15 18:52:00+00:00,71390.0,71417.7,71341.0,71356.7,664740.0,4744747.93957
2026-03-15 18:53:00+00:00,71356.7,71375.4,71345.0,71359.5,522350.0,3727379.77553
2026-03-15 18:54:00+00:00,71359.5,71374.6,71345.0,71353.4,448750.0,3202345.19294
2026-03-15 18:55:00+00:00,71353.4,71354.8,71289.0,71329.0,803086.0,5726759.64836
2026-03-15 18:56:00+00:00,71328.9,71350.0,71311.0,71332.4,999079.0,7126995.605
2026-03-15 18:57:00+00:00,71332.4,71350.2,71325.8,71326.7,750323.0,5352708.60662
2026-03-15 18:58:00+00:00,71326.7,71351.2,71326.7,71336.4,328431.0,2343124.97147
2026-03-15 18:59:00+00:00,71336.5,71354.9,71333.3,71345.5,332074.0,2369093.63495
2026-03-15 19:00:00+00:00,71345.4,71417.1,71300.1,71410.5,632819.0,4514552.02738
2026-03-15 19:01:00+00:00,71410.4,71422.1,71370.0,71374.0,1122173.0,8011901.46
2026-03-15 19:02:00+00:00,71371.8,71390.0,71357.4,71365.0,611417.0,4363964.11112
2026-03-15 19:03:00+00:00,71365.0,71392.6,71350.0,71388.1,401611.0,2866061.71516
2026-03-15 19:04:00+00:00,71388.1,71439.9,71388.1,71434.9,562327.0,4015966.18669
2026-03-15 19:05:00+00:00,71432.4,71432.4,71396.7,71411.2,687539.0,4910145.95774
2026-03-15 19:06:00+00:00,71411.1,71430.0,71401.1,71420.0,571751.0,4083166.99206
2026-03-15 19:07:00+00:00,71420.1,71420.1,71382.8,71395.1,482713.0,3446689.30018
2026-03-15 19:08:00+00:00,71395.1,71397.5,71347.1,71368.7,432381.0,3085995.99597
2026-03-15 19:09:00+00:00,71368.8,71380.0,71355.0,71355.0,420143.0,2998417.6624
2026-03-15 19:10:00+00:00,71355.1,71365.3,71340.0,71340.1,243730.0,1739092.77496
2026-03-15 19:11:00+00:00,71340.1,71363.7,71327.0,71327.7,334119.0,2383848.00986
2026-03-15 19:12:00+00:00,71327.8,71360.0,71295.0,71349.9,421053.0,3002935.08956
2026-03-15 19:13:00+00:00,71349.8,71419.8,71349.8,71419.8,557051.0,3975889.01885
2026-03-15 19:14:00+00:00,71419.7,71490.0,71419.7,71451.0,604006.0,4315539.31897
2026-03-15 19:15:00+00:00,71450.9,71451.0,71420.0,71426.9,706207.0,5044791.6117
2026-03-15 19:16:00+00:00,71426.9,71426.9,71406.4,71406.4,351679.0,2511577.4299
2026-03-15 19:17:00+00:00,71405.1,71424.9,71380.0,71424.9,224190.0,1600690.92541
2026-03-15 19:18:00+00:00,71425.0,71425.0,71408.4,71411.3,222619.0,1589857.4389
2026-03-15 19:19:00+00:00,71411.4,71443.2,71405.8,71437.1,244988.0,1749579.51062
2026-03-15 19:20:00+00:00,71434.0,71445.0,71430.8,71438.9,109681.0,783550.00431
2026-03-15 19:21:00+00:00,71438.9,71450.7,71432.9,71450.7,119164.0,851283.33009
2026-03-15 19:22:00+00:00,71454.0,71474.3,71441.5,71441.6,117152.0,837169.66459
2026-03-15 19:23:00+00:00,71441.5,71469.5,71438.4,71461.8,131285.0,938121.05134
2026-03-15 19:24:00+00:00,71461.7,71470.0,71461.7,71470.0,102767.0,734401.01153
2026-03-15 19:25:00+00:00,71468.9,71468.9,71459.7,71459.8,105702.0,755365.25481
2026-03-15 19:26:00+00:00,71459.8,71485.0,71459.7,71484.9,82731.0,591311.79195
2026-03-15 19:27:00+00:00,71485.0,71485.0,71478.3,71479.7,46444.0,331983.99438
2026-03-15 19:28:00+00:00,71479.7,71506.3,71479.7,71506.2,112313.0,803020.65168
2026-03-15 19:29:00+00:00,71506.3,71508.0,71477.6,71480.2,158281.0,1131575.87632
2026-03-15 19:30:00+00:00,71480.3,71495.0,71470.7,71482.7,117608.0,840657.06884
2026-03-15 19:31:00+00:00,71479.0,71487.1,71476.8,71485.6,119475.0,854014.77939
2026-03-15 19:32:00+00:00,71485.7,71487.1,71465.0,71487.0,75689.0,540994.91806
2026-03-15 19:33:00+00:00,71487.0,71505.0,71487.0,71505.0,129251.0,924085.25718
2026-03-15 19:34:00+00:00,71505.0,71538.7,71495.0,71501.0,239844.0,1715169.74679
2026-03-15 19:35:00+00:00,71501.0,71501.0,71461.0,71467.0,258494.0,1847668.92927
2026-03-15 19:36:00+00:00,71467.1,71485.0,71467.0,71472.9,132835.0,949482.09348
2026-03-15 19:37:00+00:00,71473.0,71480.0,71472.9,71479.9,47564.0,339977.93368
2026-03-15 19:38:00+00:00,71480.0,71480.0,71437.2,71456.6,147258.0,1052314.44119
2026-03-15 19:39:00+00:00,71456.6,71465.0,71453.1,71454.4,145880.0,1042446.49536
2026-03-15 19:40:00+00:00,71454.8,71468.6,71454.5,71458.7,37455.0,267669.05557
2026-03-15 19:41:00+00:00,71458.7,71470.0,71450.0,71458.5,51016.0,364560.65045
2026-03-15 19:42:00+00:00,71457.3,71457.4,71418.5,71446.2,149035.0,1064656.83782
2026-03-15 19:43:00+00:00,71446.3,71446.3,71442.7,71442.7,47956.0,342614.09164
2026-03-15 19:44:00+00:00,71442.8,71485.9,71442.7,71452.6,402518.0,2876264.74943
2026-03-15 19:45:00+00:00,71452.8,71463.5,71427.8,71430.1,141530.0,1011207.56802
2026-03-15 19:46:00+00:00,71430.1,71435.1,71418.0,71424.7,168221.0,1201507.22843
2026-03-15 19:47:00+00:00,71424.7,71455.0,71424.6,71447.7,97229.0,694617.34179
2026-03-15 19:48:00+00:00,71447.7,71464.6,71447.6,71464.6,73334.0,524010.3426
2026-03-15 19:49:00+00:00,71464.6,71470.0,71453.6,71470.0,58802.0,420204.01061
2026-03-15 19:50:00+00:00,71469.9,71475.0,71469.9,71470.7,41458.0,296305.68849
2026-03-15 19:51:00+00:00,71470.7,71475.0,71470.0,71470.1,17976.0,128483.26459
2026-03-15 19:52:00+00:00,71470.0,71470.1,71457.6,71457.7,13074.0,93431.41994
2026-03-15 19:53:00+00:00,71457.7,71457.7,71450.5,71450.5,15832.0,113124.19293
2026-03-15 19:54:00+00:00,71450.6,71484.5,71450.6,71474.5,61768.0,441503.92083
2026-03-15 19:55:00+00:00,71471.9,71485.0,71471.9,71472.9,52231.0,373337.18779
2026-03-15 19:56:00+00:00,71472.9,71480.8,71465.0,71480.8,97846.0,699332.25728
2026-03-15 19:57:00+00:00,71481.7,71520.0,71481.7,71500.4,153463.0,1097296.89266
2026-03-15 19:58:00+00:00,71500.5,71521.7,71500.5,71511.3,174657.0,1248974.41969
2026-03-15 19:59:00+00:00,71511.3,71513.7,71502.6,71509.5,164166.0,1173923.14813
2026-03-15 20:00:00+00:00,71509.5,71509.5,71476.1,71476.1,149945.0,1072021.94351
2026-03-15 20:01:00+00:00,71476.2,71496.1,71476.1,71496.1,128853.0,921084.93737
2026-03-15 20:02:00+00:00,71496.1,71500.0,71465.1,71465.2,111998.0,800651.80127
2026-03-15 20:03:00+00:00,71465.2,71490.0,71455.0,71490.0,135183.0,966166.50013
2026-03-15 20:04:00+00:00,71489.9,71505.0,71479.6,71504.9,85127.0,608571.93951
2026-03-15 20:05:00+00:00,71504.9,71508.5,71487.0,71495.5,59704.0,426860.28331
2026-03-15 20:06:00+00:00,71495.5,71504.6,71495.4,71496.8,39612.0,283218.10455
2026-03-15 20:07:00+00:00,71502.8,71520.0,71502.7,71519.9,36119.0,258285.21263
2026-03-15 20:08:00+00:00,71519.9,71522.8,71480.0,71480.1,65000.0,464742.46486
2026-03-15 20:09:00+00:00,71480.1,71492.0,71475.0,71492.0,62821.0,449061.18919
2026-03-15 20:10:00+00:00,71495.0,71499.9,71494.9,71497.0,34182.0,244396.43767
2026-03-15 20:11:00+00:00,71497.0,71510.0,71485.0,71488.1,57472.0,410920.48433
2026-03-15 20:12:00+00:00,71488.2,71495.6,71487.4,71494.3,33704.0,240959.97735
2026-03-15 20:13:00+00:00,71494.4,71503.6,71478.0,71478.1,26402.0,188755.93091
2026-03-15 20:14:00+00:00,71478.1,71494.4,71478.1,71493.2,55755.0,398581.07608
2026-03-15 20:15:00+00:00,71493.3,71505.9,71475.7,71505.3,39726.0,284031.75232
2026-03-15 20:16:00+00:00,71505.3,71533.1,71505.3,71533.0,91258.0,652680.62239
2026-03-15 20:17:00+00:00,71533.0,71533.0,71490.0,71491.0,203719.0,1456811.47887
2026-03-15 20:18:00+00:00,71491.0,71511.3,71491.0,71491.2,234126.0,1674076.48496
2026-03-15 20:19:00+00:00,71490.0,71490.0,71470.1,71470.1,119078.0,851230.1024
2026-03-15 20:20:00+00:00,71470.2,71477.2,71461.0,71471.9,108055.0,772248.87593
2026-03-15 20:21:00+00:00,71471.9,71483.8,71460.0,71461.0,16376.0,117053.38137
2026-03-15 20:22:00+00:00,71462.8,71480.0,71459.6,71480.0,75862.0,542160.76125
2026-03-15 20:23:00+00:00,71480.0,71485.0,71460.9,71468.9,109115.0,779954.06155
2026-03-15 20:24:00+00:00,71468.9,71489.9,71465.0,71465.0,116034.0,829317.83901
2026-03-15 20:25:00+00:00,71465.0,71465.0,71416.1,71425.8,403414.0,2881543.71463
2026-03-15 20:26:00+00:00,71425.8,71431.7,71408.8,71408.8,287288.0,2051836.11451
